scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
555,ood,49790,robust_pc_rollout,15,0.7716163469570243,0.1284729908557411,0.7837859521308519,0.005656294657851971,0.1821755008717252,0.41330371635702984,0.024477939594738676,0.14465817978818513,0.002455899813947262,1605.5717468261719,15.977523505687714,322.19279861450195,213.78404808044434,0.0,42.33142280578613,48.162391662597656,23.086074709892273,39.0,36.0,26.0,176.6024990081787,151.95657348632812,0.0,0,0,0.9887968578950809,0.0,0,0.0,0,0.8428949610988077,0.5919506335869814,0.9344907104969025,1.0,36,31,26,0.7222222222222222,3.712903225806452,3.6666666666666665,B013@0.317;B024@0.600;B032@0.617;B034@0.617;B043@0.867;B005@0.883;B000@0.917;B025@1.350;B027@1.350;B035@1.383;B029@1.583;B026@1.850;B044@1.900;B049@2.150;B019@2.417;B003@2.667;B031@2.833;B045@2.917;B041@3.183;B033@3.683;B011@3.900;B030@4.117;B046@4.533;B042@4.933;B006@5.317;B023@5.900;B039@7.050;B001@7.483;B002@9.417;B008@13.017;B028@15.350,v0:B032@0.617|B043@0.867|B035@1.383|B044@1.900|B003@2.667|B033@3.683|B042@4.933|B001@7.483;v1:B034@0.617|B005@0.883|B025@1.350|B026@1.850|B031@2.833|B011@3.900|B006@5.317|B002@9.417;v2:B029@1.583|B019@2.417|B041@3.183|B046@4.533|B039@7.050|B028@15.350;v3:B013@0.317|B024@0.600|B000@0.917|B027@1.350|B049@2.150|B045@2.917|B030@4.117|B023@5.900|B008@13.017,robust_pc_rollout,208.70632957249467,191.20398342298964
555,ood,49790,oracle,15,0.7716163469570243,0.1284729908557411,0.7837859521308519,0.005656294657851971,0.1821755008717252,0.41330371635702984,0.024477939594738676,0.14465817978818513,0.002455899813947262,1558.6593017578125,13.513704270124435,292.2289161682129,224.83096313476562,0.0,38.5754189491272,48.041259765625,25.53396761417389,39.0,36.0,26.0,176.60250282287598,147.12179565429688,0.0,0,0,0.9889178621596538,0.0,0,0.0,0,0.8440612755517432,0.654717118312151,0.9277527530988058,1.0,36,31,26,0.7222222222222222,3.893548387096774,4.016666666666667,B025@0.483;B044@0.617;B005@0.883;B013@0.967;B043@1.150;B024@1.250;B042@1.367;B000@1.567;B029@1.583;B032@1.650;B034@1.883;B027@2.000;B035@2.167;B049@2.267;B026@2.600;B045@2.917;B041@2.967;B003@3.033;B019@3.583;B031@3.733;B033@3.933;B011@4.200;B030@4.667;B006@5.083;B046@5.200;B023@5.983;B001@7.350;B039@7.600;B002@9.283;B008@13.100;B028@15.633,v0:B025@0.483|B013@0.967|B024@1.250|B000@1.567|B027@2.000|B041@2.967|B031@3.733|B006@5.083|B039@7.600;v1:B044@0.617|B005@0.883|B043@1.150|B032@1.650|B035@2.167|B045@2.917|B033@3.933|B046@5.200|B002@9.283;v2:B042@1.367|B034@1.883|B026@2.600|B019@3.583|B030@4.667|B001@7.350|B028@15.633;v3:B029@1.583|B049@2.267|B003@3.033|B011@4.200|B023@5.983|B008@13.100,oracle,nan,8.554700063541532
556,nominal,47944,static,16,0.6451386298791504,0.2686416931082133,0.7843799488822363,0.020471820054065348,0.268020288410404,0.7418777868838431,0.068564595286901,0.07023458663189296,0.031104952258962017,1984.8369140625,2.519341252744198,736.5281295776367,38.387593269348145,0.0,0.0025650086463429034,77.34061431884766,69.48065853118896,72.0,19.0,17.0,176.6024990081787,175.32011795043945,0.0,0,0,0.989016540014256,0.0,0,0.0,0,0.8450012107857547,0.9650091462665134,0.9946051239967346,1.0,19,19,17,0.8947368421052632,2.150877192982456,1.55,B012@0.317;B013@0.317;B014@0.317;B015@0.317;B016@0.567;B017@0.567;B020@0.567;B040@0.567;B000@0.867;B002@1.000;B027@1.283;B021@1.317;B023@1.933;B028@2.283;B030@2.667;B018@3.067;B029@5.467;B024@6.767;B011@10.683,v0:B012@0.317|B016@0.567|B000@0.867|B023@1.933|B029@5.467;v1:B013@0.317|B017@0.567|B002@1.000|B030@2.667|B011@10.683;v2:B014@0.317|B020@0.567|B027@1.283|B028@2.283|B024@6.767;v3:B015@0.317|B040@0.567|B021@1.317|B018@3.067,static,nan,0.5204332992434502
556,nominal,47944,greedy,16,0.6451386298791504,0.2686416931082133,0.7843799488822363,0.020471820054065348,0.268020288410404,0.7418777868838431,0.068564595286901,0.07023458663189296,0.031104952258962017,1894.9790954589844,1.9270221875049174,720.805908203125,10.226486027240753,0.0,0.0026799308543559164,69.93647766113281,70.07297897338867,72.0,19.0,17.0,176.6025047302246,175.55753326416016,0.0,0,0,0.9889945457518095,0.0,0,0.0,0,0.8457157168881666,0.9732358190748427,0.9946051239967346,1.0,19,19,17,0.8947368421052632,2.297368421052632,1.85,B012@0.317;B013@0.317;B014@0.567;B015@0.567;B027@0.733;B016@0.817;B017@0.817;B020@1.067;B040@1.067;B000@1.167;B002@1.500;B030@1.583;B021@1.817;B023@2.233;B028@2.800;B018@3.433;B029@5.350;B024@6.483;B011@11.017,v0:B027@0.733|B000@1.167|B023@2.233|B024@6.483;v1:B030@1.583|B028@2.800|B011@11.017;v2:B012@0.317|B014@0.567|B016@0.817|B020@1.067|B002@1.500|B018@3.433;v3:B013@0.317|B015@0.567|B017@0.817|B040@1.067|B021@1.817|B029@5.350,greedy,nan,1.2317999886969726
556,nominal,47944,forecast_matched,16,0.6451386298791504,0.2686416931082133,0.7843799488822363,0.020471820054065348,0.268020288410404,0.7418777868838431,0.068564595286901,0.07023458663189296,0.031104952258962017,1894.9790954589844,1.9270221875049174,720.805908203125,10.226486027240753,0.0,0.0026799308543559164,69.93647766113281,70.07297897338867,72.0,19.0,17.0,176.6025047302246,175.55753326416016,0.0,0,0,0.9889945457518095,0.0,0,0.0,0,0.8457166409675025,0.9732358190748427,0.9946051239967346,1.0,19,19,17,0.8947368421052632,2.297368421052632,1.85,B012@0.317;B013@0.317;B014@0.567;B015@0.567;B027@0.733;B016@0.817;B017@0.817;B020@1.067;B040@1.067;B000@1.167;B002@1.500;B030@1.583;B021@1.817;B023@2.233;B028@2.800;B018@3.433;B029@5.350;B024@6.483;B011@11.017,v0:B027@0.733|B000@1.167|B023@2.233|B024@6.483;v1:B030@1.583|B028@2.800|B011@11.017;v2:B012@0.317|B014@0.567|B016@0.817|B020@1.067|B002@1.500|B018@3.433;v3:B013@0.317|B015@0.567|B017@0.817|B040@1.067|B021@1.817|B029@5.350,forecast_matched,11.583333333333332,53.95918331729869
556,nominal,47944,pc_rollout,16,0.6451386298791504,0.2686416931082133,0.7843799488822363,0.020471820054065348,0.268020288410404,0.7418777868838431,0.068564595286901,0.07023458663189296,0.031104952258962017,1894.9790954589844,1.9270221875049174,720.805908203125,10.226486027240753,0.0,0.0026799308543559164,69.93647766113281,70.07297897338867,72.0,19.0,17.0,176.6025047302246,175.55753326416016,0.0,0,0,0.9889945457518095,0.0,0,0.0,0,0.8457166409675025,0.9732358190748427,0.9946051239967346,1.0,19,19,17,0.8947368421052632,2.297368421052632,1.85,B012@0.317;B013@0.317;B014@0.567;B015@0.567;B027@0.733;B016@0.817;B017@0.817;B020@1.067;B040@1.067;B000@1.167;B002@1.500;B030@1.583;B021@1.817;B023@2.233;B028@2.800;B018@3.433;B029@5.350;B024@6.483;B011@11.017,v0:B027@0.733|B000@1.167|B023@2.233|B024@6.483;v1:B030@1.583|B028@2.800|B011@11.017;v2:B012@0.317|B014@0.567|B016@0.817|B020@1.067|B002@1.500|B018@3.433;v3:B013@0.317|B015@0.567|B017@0.817|B040@1.067|B021@1.817|B029@5.350,forecast_matched,0.5898434238222751,59.267300103480615
556,nominal,47944,robust_pc_rollout,16,0.6451386298791504,0.2686416931082133,0.7843799488822363,0.020471820054065348,0.268020288410404,0.7418777868838431,0.068564595286901,0.07023458663189296,0.031104952258962017,1894.9790954589844,1.9270221875049174,720.805908203125,10.226486027240753,0.0,0.0026799308543559164,69.93647766113281,70.07297897338867,72.0,19.0,17.0,176.6025047302246,175.55753326416016,0.0,0,0,0.9889945457518095,0.0,0,0.0,0,0.8457166409675025,0.9732358190748427,0.9946051239967346,1.0,19,19,17,0.8947368421052632,2.297368421052632,1.85,B012@0.317;B013@0.317;B014@0.567;B015@0.567;B027@0.733;B016@0.817;B017@0.817;B020@1.067;B040@1.067;B000@1.167;B002@1.500;B030@1.583;B021@1.817;B023@2.233;B028@2.800;B018@3.433;B029@5.350;B024@6.483;B011@11.017,v0:B027@0.733|B000@1.167|B023@2.233|B024@6.483;v1:B030@1.583|B028@2.800|B011@11.017;v2:B012@0.317|B014@0.567|B016@0.817|B020@1.067|B002@1.500|B018@3.433;v3:B013@0.317|B015@0.567|B017@0.817|B040@1.067|B021@1.817|B029@5.350,forecast_matched,1.04353249762594,200.83416672423482
556,nominal,47944,oracle,16,0.6451386298791504,0.2686416931082133,0.7843799488822363,0.020471820054065348,0.268020288410404,0.7418777868838431,0.068564595286901,0.07023458663189296,0.031104952258962017,1780.4241485595703,0.029776046399831557,684.5898666381836,0.18560191988945007,0.0,0.0018572825647424906,68.47005462646484,71.97022342681885,72.0,19.0,17.0,176.60250282287598,175.68317413330078,0.0,0,0,0.9888959103864419,0.0,0,0.0,0,0.8471950618616497,0.9995864364835951,0.9946051239967346,1.0,19,19,17,0.8947368421052632,2.806140350877193,1.95,B027@0.733;B023@1.100;B000@1.167;B012@1.383;B013@1.467;B030@1.583;B014@1.633;B015@1.717;B016@1.850;B017@1.883;B020@1.967;B040@2.100;B002@2.317;B021@2.717;B028@3.317;B018@4.250;B024@4.350;B029@6.250;B011@11.533,v0:B027@0.733|B000@1.167|B013@1.467|B015@1.717|B020@1.967|B021@2.717|B029@6.250;v1:B023@1.100|B012@1.383|B014@1.633|B017@1.883|B002@2.317|B018@4.250;v2:B030@1.583|B016@1.850|B040@2.100|B028@3.317|B011@11.533;v3:B024@4.350,oracle,nan,7.54106657889982
557,single_domain,46603,static,17,0.6007988197691234,0.3127162212403704,0.7625864129461085,0.010572157589031829,0.10697112404058091,0.591786309145832,0.01765022979075656,0.04022097915889841,0.05448419050994862,1389.284652709961,2.40688959043473,520.6149253845215,16.713579416275024,0.0,2.097593367099762,44.09653854370117,69.59311056137085,72.0,36.0,28.0,176.60250091552734,174.96359062194824,0.0,0,0,0.9889760654363018,0.0,0,0.0,0,0.8450620781272331,0.9665709800190396,0.9938584168752035,1.0,36,36,28,0.7777777777777778,3.990277777777777,3.9833333333333334,B007@0.317;B011@0.317;B013@0.567;B037@0.650;B004@0.667;B005@0.917;B001@0.983;B006@1.000;B039@1.183;B042@1.267;B045@1.267;B025@1.667;B034@1.783;B044@1.783;B009@2.283;B032@2.550;B038@2.550;B002@3.000;B046@3.300;B049@3.317;B027@3.800;B022@3.867;B029@4.233;B026@4.300;B047@4.933;B000@4.983;B030@5.233;B012@5.783;B024@6.300;B036@6.433;B023@7.017;B033@7.717;B048@8.933;B043@9.017;B028@14.000;B035@15.733,v0:B007@0.317|B037@0.650|B005@0.917|B039@1.183|B025@1.667|B009@2.283|B002@3.000|B027@3.800|B000@4.983|B024@6.300|B043@9.017;v1:B004@0.667|B006@1.000|B042@1.267|B034@1.783|B032@2.550|B049@3.317|B026@4.300|B012@5.783|B033@7.717|B035@15.733;v2:B022@3.867|B047@4.933|B036@6.433|B048@8.933;v3:B011@0.317|B013@0.567|B001@0.983|B045@1.267|B044@1.783|B038@2.550|B046@3.300|B029@4.233|B030@5.233|B023@7.017|B028@14.000,static,nan,1.5690500537554424
557,single_domain,46603,greedy,17,0.6007988197691234,0.3127162212403704,0.7625864129461085,0.010572157589031829,0.10697112404058091,0.591786309145832,0.01765022979075656,0.04022097915889841,0.05448419050994862,1373.336898803711,3.47896771132946,517.4156494140625,11.217792212963104,0.0,2.046473868191242,41.74232482910156,68.52103281021118,72.0,36.0,27.0,176.6024990081787,175.1834487915039,0.0,0,0,0.9888523629720088,0.0,0,0.0,0,0.8452813676785627,0.951681011252933,0.9938584168752035,1.0,36,36,27,0.75,4.116666666666667,4.45,B037@0.333;B005@0.600;B034@0.617;B006@0.850;B032@0.867;B039@0.883;B042@1.117;B045@1.117;B001@1.150;B007@1.467;B011@1.550;B013@1.567;B025@1.883;B009@2.200;B044@2.233;B004@2.567;B002@2.917;B038@3.000;B046@3.400;B027@3.717;B049@3.767;B022@3.867;B029@4.333;B026@4.750;B000@4.900;B047@4.933;B030@5.333;B012@6.200;B024@6.250;B036@6.433;B023@7.117;B033@8.133;B048@8.933;B043@8.967;B028@14.100;B035@16.150,v0:B037@0.333|B005@0.600|B006@0.850|B045@1.117|B007@1.467|B025@1.883|B004@2.567|B046@3.400|B029@4.333|B030@5.333|B023@7.117|B028@14.100;v1:B034@0.617|B039@0.883|B001@1.150|B013@1.567|B044@2.233|B038@3.000|B049@3.767|B026@4.750|B024@6.250|B043@8.967;v2:B032@0.867|B042@1.117|B011@1.550|B009@2.200|B002@2.917|B027@3.717|B000@4.900|B012@6.200|B033@8.133|B035@16.150;v3:B022@3.867|B047@4.933|B036@6.433|B048@8.933,greedy,nan,1.5620333142578602
557,single_domain,46603,forecast_matched,17,0.6007988197691234,0.3127162212403704,0.7625864129461085,0.010572157589031829,0.10697112404058091,0.591786309145832,0.01765022979075656,0.04022097915889841,0.05448419050994862,1372.3606567382812,3.5048252940177917,517.2460861206055,11.196735560894012,0.0,1.638299211859703,41.710304260253906,68.49517631530762,72.0,36.0,30.0,176.60250854492188,175.18621635437012,0.0,0,0,0.9888506741015893,0.0,0,0.0,0,0.8452905000678964,0.9513218932681613,0.9938584168752035,1.0,36,36,30,0.8333333333333334,3.7504629629629616,4.3,B037@0.333;B005@0.600;B034@0.617;B006@0.850;B032@0.867;B039@0.883;B026@0.983;B042@1.117;B045@1.117;B001@1.150;B025@1.233;B007@1.467;B011@1.550;B013@1.567;B009@1.850;B044@2.067;B002@2.233;B004@2.283;B027@2.733;B038@2.833;B046@3.117;B029@3.150;B049@3.600;B000@3.917;B047@4.117;B030@4.150;B012@5.017;B024@5.233;B036@5.617;B023@5.933;B033@6.950;B048@7.917;B043@8.133;B022@9.883;B028@14.017;B035@15.933,v0:B037@0.333|B005@0.600|B006@0.850|B045@1.117|B007@1.467|B044@2.067|B038@2.833|B049@3.600|B012@5.017|B033@6.950|B028@14.017;v1:B034@0.617|B039@0.883|B001@1.150|B013@1.567|B004@2.283|B046@3.117|B047@4.117|B036@5.617|B043@8.133;v2:B032@0.867|B042@1.117|B011@1.550|B002@2.233|B029@3.150|B030@4.150|B023@5.933|B022@9.883;v3:B026@0.983|B025@1.233|B009@1.850|B027@2.733|B000@3.917|B024@5.233|B048@7.917|B035@15.933,forecast_matched,7.0,51.96234987427791
557,single_domain,46603,pc_rollout,17,0.6007988197691234,0.3127162212403704,0.7625864129461085,0.010572157589031829,0.10697112404058091,0.591786309145832,0.01765022979075656,0.04022097915889841,0.05448419050994862,1372.404067993164,3.4981696903705597,517.219051361084,11.198167502880096,0.0,1.7397049218416214,41.69643783569336,68.5018310546875,72.0,36.0,29.0,176.60250663757324,175.1849136352539,0.0,0,0,0.9888498166001755,0.0,0,0.0,0,0.8452916930877142,0.9514143202039931,0.9938584168752035,1.0,36,36,29,0.8055555555555556,3.774074074074074,4.4,B037@0.333;B005@0.600;B034@0.617;B006@0.850;B032@0.867;B039@0.883;B030@1.083;B042@1.117;B045@1.117;B001@1.150;B011@1.350;B007@1.467;B013@1.550;B025@1.667;B009@2.000;B044@2.067;B002@2.233;B004@2.350;B038@2.833;B026@2.867;B027@3.033;B046@3.183;B049@3.600;B029@3.883;B047@4.183;B000@4.217;B012@5.017;B024@5.167;B036@5.683;B023@6.033;B033@6.950;B048@7.850;B043@8.200;B022@9.983;B028@14.017;B035@15.867,v0:B037@0.333|B005@0.600|B006@0.850|B045@1.117|B007@1.467|B044@2.067|B038@2.833|B049@3.600|B012@5.017|B033@6.950|B028@14.017;v1:B034@0.617|B039@0.883|B001@1.150|B025@1.667|B004@2.350|B046@3.183|B047@4.183|B036@5.683|B043@8.200;v2:B032@0.867|B042@1.117|B013@1.550|B002@2.233|B027@3.033|B000@4.217|B023@6.033|B022@9.983;v3:B030@1.083|B011@1.350|B009@2.000|B026@2.867|B029@3.883|B024@5.167|B048@7.850|B035@15.867,pc_rollout,6.696965538489947,52.48089996166527
557,single_domain,46603,robust_pc_rollout,17,0.6007988197691234,0.3127162212403704,0.7625864129461085,0.010572157589031829,0.10697112404058091,0.591786309145832,0.01765022979075656,0.04022097915889841,0.05448419050994862,1372.404067993164,3.4981696903705597,517.219051361084,11.198167502880096,0.0,1.7397049218416214,41.69643783569336,68.5018310546875,72.0,36.0,29.0,176.60250663757324,175.1849136352539,0.0,0,0,0.9888498166001755,0.0,0,0.0,0,0.845291727512395,0.9514143202039931,0.9938584168752035,1.0,36,36,29,0.8055555555555556,3.774074074074074,4.4,B037@0.333;B005@0.600;B034@0.617;B006@0.850;B032@0.867;B039@0.883;B030@1.083;B042@1.117;B045@1.117;B001@1.150;B011@1.350;B007@1.467;B013@1.550;B025@1.667;B009@2.000;B044@2.067;B002@2.233;B004@2.350;B038@2.833;B026@2.867;B027@3.033;B046@3.183;B049@3.600;B029@3.883;B047@4.183;B000@4.217;B012@5.017;B024@5.167;B036@5.683;B023@6.033;B033@6.950;B048@7.850;B043@8.200;B022@9.983;B028@14.017;B035@15.867,v0:B037@0.333|B005@0.600|B006@0.850|B045@1.117|B007@1.467|B044@2.067|B038@2.833|B049@3.600|B012@5.017|B033@6.950|B028@14.017;v1:B034@0.617|B039@0.883|B001@1.150|B025@1.667|B004@2.350|B046@3.183|B047@4.183|B036@5.683|B043@8.200;v2:B032@0.867|B042@1.117|B013@1.550|B002@2.233|B027@3.033|B000@4.217|B023@6.033|B022@9.983;v3:B030@1.083|B011@1.350|B009@2.000|B026@2.867|B029@3.883|B024@5.167|B048@7.850|B035@15.867,pc_rollout,14.989738023684666,210.6516834658881
557,single_domain,46603,oracle,17,0.6007988197691234,0.3127162212403704,0.7625864129461085,0.010572157589031829,0.10697112404058091,0.591786309145832,0.01765022979075656,0.04022097915889841,0.05448419050994862,1258.0735931396484,0.12259193696081638,482.87116622924805,0.0,0.0,1.8054748475551605,38.8899040222168,71.87740850448608,72.0,36.0,28.0,176.60250282287598,174.82053184509277,0.0,0,0,0.9888067355926922,0.0,0,0.0,0,0.8468143382234874,0.9982973403400845,0.9938584168752035,1.0,36,36,28,0.7777777777777778,4.155092592592593,3.9,B034@0.617;B005@0.883;B026@0.983;B030@1.083;B006@1.133;B025@1.233;B011@1.350;B037@1.400;B013@1.600;B007@1.650;B039@1.667;B001@1.933;B042@2.000;B045@2.017;B044@2.467;B004@2.583;B009@2.733;B032@3.233;B046@3.417;B002@3.450;B022@3.867;B049@4.000;B038@4.167;B027@4.250;B029@4.800;B047@5.017;B000@5.333;B012@5.717;B024@6.083;B036@6.517;B023@7.150;B033@7.650;B048@8.767;B043@9.033;B028@14.133;B035@15.667,v0:B034@0.617|B005@0.883|B006@1.133|B037@1.400|B039@1.667|B001@1.933|B044@2.467|B032@3.233|B049@4.000|B047@5.017|B036@6.517|B043@9.033;v1:B026@0.983|B025@1.233|B007@1.650|B042@2.000|B004@2.583|B046@3.417|B038@4.167|B000@5.333|B023@7.150|B028@14.133;v2:B030@1.083|B011@1.350|B013@1.600|B045@2.017|B009@2.733|B002@3.450|B027@4.250|B012@5.717|B033@7.650|B035@15.667;v3:B022@3.867|B029@4.800|B024@6.083|B048@8.767,oracle,nan,7.470266738285621
558,cascade,47221,static,18,0.6448466180604111,0.21183087165007997,0.7693923625337735,0.0002554327831150774,0.23818208076589628,0.34559764298941464,0.07319810943689253,0.0969598855672691,0.013643010958320803,1607.9499206542969,11.249457657337189,484.06831550598145,102.76235961914062,0.0,36.95421600341797,73.72550201416016,50.750542640686035,62.0,36.0,24.0,176.60250282287598,170.73323249816895,0.0,0,0,0.989061471453564,0.0,0,0.0,0,0.8430464339213894,0.8185571393659038,0.9819392363230387,1.0,36,34,24,0.6666666666666666,4.6495098039215685,4.366666666666666,B019@0.250;B007@0.317;B011@0.567;B022@0.617;B003@0.650;B013@0.817;B006@0.900;B049@0.917;B023@1.100;B038@1.167;B048@1.183;B009@1.500;B026@1.633;B027@1.717;B012@2.150;B029@2.400;B010@2.767;B032@3.083;B024@3.433;B034@3.783;B044@4.100;B046@4.617;B045@4.800;B035@5.367;B002@6.200;B005@7.317;B008@8.067;B025@8.100;B000@9.383;B037@11.083;B028@12.117;B047@12.567;B001@14.317;B039@19.100,v0:B007@0.317|B003@0.650|B006@0.900|B038@1.167|B026@1.633|B029@2.400|B024@3.433|B046@4.617|B002@6.200|B000@9.383|B001@14.317;v1:B022@0.617|B049@0.917|B048@1.183|B027@1.717|B010@2.767|B034@3.783|B045@4.800|B005@7.317|B037@11.083|B039@19.100;v2:B008@8.067|B028@12.117;v3:B019@0.250|B011@0.567|B013@0.817|B023@1.100|B009@1.500|B012@2.150|B032@3.083|B044@4.100|B035@5.367|B025@8.100|B047@12.567,static,nan,0.6548332360883554
558,cascade,47221,greedy,18,0.6448466180604111,0.21183087165007997,0.7693923625337735,0.0002554327831150774,0.23818208076589628,0.34559764298941464,0.07319810943689253,0.0969598855672691,0.013643010958320803,1510.2545776367188,13.505636632442474,477.85656929016113,70.9196046590805,0.0,22.083741426467896,63.65711975097656,48.49436283111572,62.0,36.0,26.0,176.60250091552734,169.94910621643066,0.0,0,0,0.9890560415537023,0.0,0,0.0,0,0.8433667108795162,0.7821671424373504,0.9812024434407552,1.0,36,34,26,0.7222222222222222,4.476960784313725,4.533333333333333,B019@0.250;B009@0.417;B007@0.567;B026@0.783;B003@0.900;B034@1.117;B006@1.150;B038@1.250;B048@1.383;B049@1.417;B011@1.650;B013@1.783;B023@1.867;B027@2.117;B012@2.283;B029@2.400;B025@2.733;B022@2.867;B010@3.183;B032@3.350;B044@3.933;B046@3.950;B045@4.217;B024@4.567;B035@5.200;B002@5.533;B005@6.733;B000@7.633;B037@8.967;B028@9.583;B047@11.000;B001@12.567;B039@16.983;B008@17.883,v0:B009@0.417|B026@0.783|B038@1.250|B011@1.650|B027@2.117|B022@2.867|B044@3.933|B035@5.200|B037@8.967|B039@16.983;v1:B034@1.117|B048@1.383|B013@1.783|B012@2.283|B010@3.183|B045@4.217|B005@6.733|B047@11.000;v2:B025@2.733|B046@3.950|B002@5.533|B028@9.583|B008@17.883;v3:B019@0.250|B007@0.567|B003@0.900|B006@1.150|B049@1.417|B023@1.867|B029@2.400|B032@3.350|B024@4.567|B000@7.633|B001@12.567,greedy,nan,0.6507500074803829
558,cascade,47221,forecast_matched,18,0.6448466180604111,0.21183087165007997,0.7693923625337735,0.0002554327831150774,0.23818208076589628,0.34559764298941464,0.07319810943689253,0.0969598855672691,0.013643010958320803,1483.8092346191406,11.64104175567627,477.34832191467285,64.68737661838531,0.0,19.677215814590454,64.15189361572266,50.358957290649414,62.0,36.0,26.0,176.60250091552734,170.85082244873047,0.0,0,0,0.9890559645168188,0.0,0,0.0,0,0.8433847055078167,0.8122412466233776,0.9846226076285044,1.0,36,34,26,0.7222222222222222,4.407843137254902,4.5,B019@0.250;B009@0.417;B007@0.567;B022@0.617;B026@0.783;B003@0.900;B049@0.917;B006@1.150;B038@1.183;B048@1.250;B011@1.567;B013@1.583;B023@1.683;B027@2.033;B012@2.083;B029@2.217;B025@2.733;B010@2.983;B032@3.100;B024@3.250;B034@3.950;B044@4.000;B045@4.117;B046@4.433;B035@5.217;B002@5.600;B005@6.633;B000@7.617;B037@8.983;B028@9.650;B047@10.900;B001@12.550;B039@17.000;B008@17.950,v0:B009@0.417|B026@0.783|B048@1.250|B023@1.683|B029@2.217|B024@3.250|B046@4.433|B000@7.617|B001@12.550;v1:B022@0.617|B049@0.917|B038@1.183|B013@1.583|B012@2.083|B010@2.983|B044@4.000|B002@5.600|B028@9.650|B008@17.950;v2:B025@2.733|B034@3.950|B035@5.217|B037@8.983|B039@17.000;v3:B019@0.250|B007@0.567|B003@0.900|B006@1.150|B011@1.567|B027@2.033|B032@3.100|B045@4.117|B005@6.633|B047@10.900,forecast_matched,24.416666666666668,44.398183235898614
558,cascade,47221,pc_rollout,18,0.6448466180604111,0.21183087165007997,0.7693923625337735,0.0002554327831150774,0.23818208076589628,0.34559764298941464,0.07319810943689253,0.0969598855672691,0.013643010958320803,1527.6805877685547,11.821184068918228,481.18036460876465,70.67341899871826,0.0,36.374351024627686,62.2693977355957,50.17881631851196,62.0,36.0,25.0,176.60249710083008,169.6046543121338,0.0,0,0,0.9890567172077981,0.0,0,0.0,0,0.8432680149503259,0.8093357470727736,0.981634130080541,1.0,36,34,25,0.6944444444444444,4.38235294117647,4.683333333333334,B019@0.250;B007@0.567;B022@0.617;B003@0.900;B049@0.917;B034@1.117;B006@1.150;B038@1.183;B035@1.367;B048@1.383;B011@1.567;B013@1.583;B023@1.817;B009@1.833;B027@2.033;B026@2.067;B012@2.350;B029@2.500;B010@3.033;B032@3.100;B024@3.383;B046@3.683;B044@4.050;B045@4.117;B002@4.783;B005@6.200;B025@6.767;B000@7.300;B028@8.833;B037@9.967;B047@11.233;B001@12.233;B008@17.133;B039@17.983,v0:B022@0.617|B049@0.917|B038@1.183|B013@1.583|B026@2.067|B010@3.033|B044@4.050|B025@6.767|B047@11.233;v1:B034@1.117|B048@1.383|B023@1.817|B012@2.350|B024@3.383|B002@4.783|B028@8.833|B008@17.133;v2:B035@1.367|B009@1.833|B029@2.500|B046@3.683|B005@6.200|B037@9.967|B039@17.983;v3:B019@0.250|B007@0.567|B003@0.900|B006@1.150|B011@1.567|B027@2.033|B032@3.100|B045@4.117|B000@7.300|B001@12.233,pc_rollout,50.241218927209864,58.068116661161184
